country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,8.33
Albania,0,0,0,50.93
Algeria,4,0,0,71.3
Andorra,4,0,0,62.96
Angola,4,0,0,60.19
Antigua and Barbuda,3,0,0,0
Argentina,7,0.48,2.4,79.17
Armenia,3,0,0,0
Australia,2,1.138,4600.4,52.31
Austria,7,2.929,4.5,75
Azerbaijan,4,0,0,64.35
Bahamas,3,0,0,0
Bahrain,5,5.778,49.4,58.33
Bangladesh,7,0.085,8.7,80.09
Barbados,6,0,0,40.74
Belarus,6,0,25.2,22.22
Belgium,4,1.93,4.5,65.74
Belize,4,0,0,66.67
Benin,6,0,0,40.74
Bhutan,7,0,0,77.78
Bolivia,7,0.06,9.8,84.26
Bosnia and Herzegovina,6,0,0,40.74
Botswana,4,0,0,56.48
Brazil,4,0,0,57.87
Brunei,6,0,0,35.19
Bulgaria,0,0.31,3,48.15
Burkina Faso,6,0,0,22.22
Burundi,3,0,0,14.81
Cambodia,6,0,0,34.26
Cameroon,0,0,0,45.37
Canada,4,1.347,13.5,60.65
Cape Verde,4,0.847,6.5,71.3
Central African Republic,6,0,0,24.07
Chad,4,0,0,70.37
Chile,7,1.953,24.1,81.94
China,4,0,0,63.43
Colombia,4,0.714,0,65.74
Comoros,3,0,0,0
Congo,0,0,0,47.22
Costa Rica,4,0,0,55.56
Cote d'Ivoire,5,0.011,58.7,25
Croatia,6,1.381,3.6,31.48
Cuba,5,0.726,159.8,59.26
Cyprus,7,2.41,18,69.44
Czechia,7,2.845,3.7,73.15
Democratic Republic of Congo,6,0.002,6.2,22.22
Denmark,5,13.977,63.1,54.63
Djibouti,0,0,0,43.52
Dominica,6,0,0,37.04
Dominican Republic,4,0.32,7.9,67.59
Ecuador,4,0.088,0,52.78
Egypt,4,0,0,60.19
El Salvador,0,0,15,52.78
Equatorial Guinea,3,0,0,0
Eritrea,7,0,0,82.41
Estonia,6,3.367,24,25.93
Eswatini,0,0,0,48.15
Ethiopia,4,0.034,12.2,57.41
Fiji,0,0,0,49.07
Finland,5,2.121,61.3,40.74
France,7,5.968,7.6,78.7
Gabon,4,0,0,69.44
Gambia,4,0,0,56.48
Georgia,4,0,0,64.81
Germany,4,0,0,62.04
Ghana,0,0.026,13.3,38.89
Greece,7,1.025,9.2,78.7
Grenada,3,0,0,0
Guatemala,0,0.278,7.3,49.54
Guinea,6,0,0,35.65
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,72.22
Haiti,0,0,0,47.22
Honduras,7,0,0,87.04
Hungary,4,1.682,4,57.41
Iceland,5,3.707,49.7,52.78
India,4,0.605,24.2,61.57
Indonesia,0,0.09,7.4,50.46
International,3,0,0,0
Iran,4,0.463,4.4,68.06
Iraq,0,0.426,5.5,51.85
Ireland,7,2.007,27,81.48
Israel,5,4.07,49.3,65.74
Italy,7,2.443,6.2,76.85
Jamaica,4,0.124,12.6,67.59
Japan,0,0.201,19.8,38.89
Jordan,7,2.714,4.6,78.7
Kazakhstan,7,1.366,39.5,68.06
Kenya,4,0,6.5,62.96
Kosovo,7,0,0,74.07
Kuwait,4,1.325,8.6,62.96
Kyrgyzstan,4,0,0,57.87
Laos,6,0,0,33.33
Latvia,0,1.271,20.8,53.7
Lebanon,4,0,0,57.41
Lesotho,0,0,0,47.22
Liberia,4,0,0,57.41
Libya,7,0.614,4.2,79.63
Liechtenstein,3,0,0,0
Lithuania,4,3.305,8,62.96
Luxembourg,0,17.493,17.5,56.48
Madagascar,0,0,16.9,37.04
Malawi,5,0,173.6,50.93
Malaysia,7,0.498,17.1,74.54
Maldives,3,2.483,36.2,0
Mali,6,0,0,37.96
Malta,3,7.465,25.4,0
Marshall Islands,3,0,0,0
Mauritania,6,0,29.5,17.59
Mauritius,6,0,0,16.67
Mexico,4,0.136,2.4,71.76
Moldova,0,0,0,48.15
Monaco,3,0,0,0
Mongolia,6,0,0,35.19
Montenegro,3,0,0,0
Morocco,4,0.518,4.1,60.19
Mozambique,0,0.057,16.4,55.09
Myanmar,7,0,0,79.63
Namibia,0,0.419,28.6,37.96
Nepal,4,0.384,4,63.89
Netherlands,4,0,0,65.74
New Zealand,1,0.631,1758.7,22.22
Nicaragua,3,0,0,8.33
Niger,6,0,0,24.07
Nigeria,0,0.008,40.6,50.93
North Macedonia,3,1.46,2.8,0
Norway,0,5.743,41.1,52.78
Oman,6,0,0,37.04
Pakistan,0,0.151,21.8,47.69
Palestine,0,0.988,8.3,40.74
Panama,4,1.239,7.3,58.33
Papua New Guinea,6,0,0,41.67
Paraguay,4,0.349,5.1,64.81
Peru,7,0.268,0,74.07
Philippines,7,0.23,16,68.98
Poland,4,1.113,2.5,71.3
Portugal,4,3.267,7,60.65
Qatar,4,1.835,24.3,64.81
Romania,4,0,3.6,66.67
Russia,0,2.722,26.2,44.91
Rwanda,5,0.134,133.7,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,1.855,136.5,50
Senegal,5,0.032,67.4,37.96
Serbia,4,1.234,5.2,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,2,0,4269,52.78
Slovakia,7,1.248,5.7,73.15
Slovenia,4,2.144,3.7,68.52
Solomon Islands,0,0,0,43.52
Somalia,6,0,0,37.96
South Africa,0,0.213,12.8,38.89
South Korea,5,0.12,85.4,44.44
South Sudan,5,0,115.9,35.19
Spain,7,0,8.3,71.3
Sri Lanka,0,0.386,24.5,55.09
Sudan,6,0,0,28.7
Suriname,4,0,0,54.63
Sweden,0,3.687,10.8,55.56
Switzerland,4,3.177,3.9,59.26
Syria,6,0,0,40.74
Taiwan,5,0.013,122.3,23.15
Tajikistan,6,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,1,0.051,585.9,47.22
Timor,6,0,0,25.93
Togo,0,0.066,43.3,52.78
