country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Fiji,3,0,0,0
Finland,2,1.761,0.18,19.673
France,0,6.672,6.557,820.271
Gabon,2,0,0,7.189
Gambia,3,0,0,0
Georgia,9,0,1.755,464.256
Germany,6,0,1.862,301.394
Ghana,3,0.07,0,2.446
Greece,8,0,0.672,110.428
Grenada,2,0,0,8.887
Guatemala,3,0.126,0,0
Guinea,3,0,0,1.371
Guinea-Bissau,3,0,0,0
Guyana,7,0,2.543,38.141
Haiti,3,0,0,0
Honduras,2,0,1.313,19.486
Hungary,9,1.411,7.246,370.691
Iceland,8,5.456,0,120.147
India,7,0.62,0.355,27.761
Indonesia,2,0.074,0.369,9.571
International,3,0,0,0
Iran,1,0,5.239,98.687
Iraq,1,0.42,1.268,84.853
Ireland,8,2.243,0.405,151.485
Israel,1,4.138,1.849,91.04
Italy,9,2.245,3.854,368.05
Jamaica,7,0.196,0.675,42.551
Japan,3,0.17,0.087,3.858
Jordan,9,3.317,4.606,575.999
Kazakhstan,7,1.307,0,25.723
Kenya,2,0,0.26,13.464
Kosovo,9,0,5.174,440.3
Kuwait,8,1.314,0.937,177.728
Kyrgyzstan,8,0,1.686,153.429
Laos,3,0,0,0
Latvia,1,1.197,1.59,69.982
Lebanon,8,0,1.319,158.232
Lesotho,3,0,0,3.734
Liberia,3,0,0,1.977
Libya,8,0.47,1.31,125.45
Liechtenstein,0,0,0,1232.399
Lithuania,6,2.111,1.469,307.462
Luxembourg,4,13.39,12.78,3142.293
Madagascar,3,0,0,0
Malawi,3,0.019,0,0.052
Malaysia,7,0.596,0.062,25.768
Maldives,1,2.438,0,66.6
Mali,3,0,0,0.395
Malta,9,6.378,4.53,493.728
Marshall Islands,3,0,0,0
Mauritania,3,0.146,0,0
Mauritius,3,0,0,3.932
Mexico,7,0.076,1.59,29.186
Moldova,7,0,4.462,48.34
Monaco,6,0,0,229.334
Mongolia,3,0,0,0.305
Montenegro,0,0,11.145,789.731
Morocco,1,0.536,1.734,68.436
Mozambique,3,0.044,0.032,4.543
Myanmar,7,0,0.441,22.092
Namibia,2,0.2,0,9.445
Nepal,1,0.461,0.824,100.663
Netherlands,9,0,1.692,485.093
New Zealand,3,0.509,0,1.037
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0.005,0.349
North Macedonia,6,1.311,10.08,269.274
Norway,8,5.172,0,129.86
Oman,1,0,1.958,81.855
Pakistan,3,0.127,0.063,5.283
Palestine,8,0.879,0.784,140.157
Panama,8,1.069,3.245,134.19
Papua New Guinea,3,0,0,0.112
Paraguay,1,0.215,1.542,59.586
Peru,5,0.282,0,0
Philippines,7,0.167,0.283,20.87
Poland,9,1.694,2.431,411.609
Portugal,6,2.984,4.511,245.766
Qatar,1,1.84,0,68.378
Romania,6,0,4.47,210.056
Russia,8,2.827,1.631,123.46
Rwanda,3,0.111,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.693,0.488,10.944
Senegal,3,0.039,0,0.418
Serbia,8,1.1,1.029,117.862
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0.171
Slovakia,6,3.479,0,344.894
Slovenia,6,2.206,12.025,267.926
Solomon Islands,2,0,0,7.279
Somalia,3,0,0,0
South Africa,2,0.175,0.91,13.017
South Korea,3,0.104,0.078,1.463
South Sudan,3,0.027,0,0
Spain,0,0,8.106,1176.757
Sri Lanka,2,0.464,0,12.843
Sudan,3,0,0,1.072
Suriname,3,0,0,3.409
Sweden,5,3.309,0.693,0
Switzerland,4,3.512,9.013,2533.445
Syria,3,0,0.171,3.086
Taiwan,3,0.015,0,0.21
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0.059,0,0.143
Timor,3,0,0,0
Togo,3,0.065,0,0.846
Trinidad and Tobago,3,0.05,0,0
Tunisia,1,0,2.792,66.928
Turkey,7,1.649,0.901,27.295
Uganda,3,0.035,0.044,4.985
Ukraine,8,0.724,1.578,159.922
United Arab Emirates,8,7.226,0.101,124.767
United Kingdom,6,2.77,2.003,279.395
United States,6,2.908,1.607,252.225
Uruguay,3,0.349,0.288,4.606
Uzbekistan,3,0,0.03,2.928
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.176,13.363
Vietnam,3,0,0,0.123
Yemen,3,0,0.034,0
Zambia,3,0.314,0,3.427
Zimbabwe,3,0.041,0.135,1.009
